identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4058:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4059:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4079:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4085:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4090:36	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4092:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4094:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4096:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4097:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4099:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4100:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4114:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4115:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4135:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4141:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4142:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4144:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4145:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4148:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4150:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4151:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4165:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4166:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4186:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4191:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4196:36	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4198:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4199:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4202:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4204:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4205:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4219:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4220:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4240:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4245:36	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4247:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4248:24	generator_specific	1	1	0	_ZL26hist_par_for_output_s0_y_yPviPh	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4304:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4307:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4309:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4312:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4315:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4317:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4320:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4321:22	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4333:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4334:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4335:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4336:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4355:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4356:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4358:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4359:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4404:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4406:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4407:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4412:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4413:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4414:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4415:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4416:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4426:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4428:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4429:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4434:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4435:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4436:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4437:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4438:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4449:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4454:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4455:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4468:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4470:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4471:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4472:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4479:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4481:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4482:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4483:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4488:23	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4493:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4494:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4732:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4741:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4742:24	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4789:67	generator_specific	1	0	1	hist	junk
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4823:60	generator_specific	1	0	1	hist	junk
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4829:99	generator_specific	1	0	1	hist	junk
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4832:45	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4834:27	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4838:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4843:27	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4844:27	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4850:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4859:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4863:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4866:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4873:26	generator_specific	1	1	0	hist	
cxx_add_to_sub:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4874:26	generator_specific	1	1	0	hist	
cxx_div_to_mul:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4858:24	generator_specific	1	1	0	hist	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:2503:22	boilerplate	1	1	0	_halide_buffer_is_bounds_query	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:2503:48	boilerplate	1	1	0	_halide_buffer_is_bounds_query	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:3601:55	generator_specific	1	1	0	_ZL47hist_par_for_hist_rows_global_wrapper__0_s0_y_yPviPh	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4377:20	generator_specific	1	1	0	hist	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4384:20	generator_specific	1	1	0	hist	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4391:20	generator_specific	1	1	0	hist	
cxx_eq_to_ne:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/hist/hist.halide_generated.cpp:4398:20	generator_specific	1	1	0	hist	
